,0,1,2,3,4,5,6,7
25101_ADT,-0.14460589,-0.27696282,0.041161664,-0.3818986,-0.59537715,-0.07643846,-0.3213766,0.10221763
25105_ADT,0.1637416,0.10463968,0.24621262,0.13288301,-0.29218274,0.09606442,-0.111854404,0.12600204
25106_ADT,0.15748377,0.081938386,0.26617336,0.19621195,-0.3454548,0.09850192,0.103657246,0.19005808
25110_ADT,0.31714073,0.21928084,-0.20209497,0.051288787,-0.2004074,0.33246925,-0.48384604,0.601859
25114_ADT,0.077518925,0.10173705,0.17724209,0.13291013,-0.32209626,0.041424748,0.12746279,0.1578722
25115_ADT,0.44051954,0.35313058,0.009990695,0.43367863,0.53990775,-0.12707339,0.12923893,0.5190663
25116_ADT,0.2024834,0.16223092,0.18330981,-0.21331072,0.16775376,-0.008329454,-0.3321505,-0.23950267
25120_ADT,-0.03487561,0.22564882,-0.035357513,0.06727434,0.19957191,-0.026079835,-0.4850405,-0.1977765
25126_ADT,0.18721883,0.09296715,0.18722676,-0.26742902,0.21649134,0.04274982,-0.44865027,-0.1300186
25128_ADT,-0.16401072,0.6322167,0.12706581,-0.039521124,-0.40689722,-0.4968488,-0.13177645,0.26182312
25129_ADT,-0.04636115,0.13779686,0.21907328,0.112159915,-0.3709931,0.1735507,-0.2439613,0.3036295
25137_ADT,0.17117111,0.1134319,0.20578317,0.17313531,-0.33904186,0.09732413,0.0737963,0.17083716
25139_ADT,0.06174586,0.0735371,0.19257103,0.13015336,-0.5362649,0.05662298,0.08669648,0.03681162
25140_ADT,-0.29001138,0.3656904,0.2692583,-0.18848361,-0.20070054,-0.1257881,-0.08122208,0.20586273
25141_ADT,0.42239687,0.48034358,0.1780643,-0.11311153,0.06373355,-0.018808642,-0.343484,-0.3947771
25144_ADT,0.191922,0.07558964,0.33834416,0.2259886,-0.4656588,0.10464439,0.101073466,0.06387907
25145_ADT,0.4199268,0.17381962,-0.27529952,0.24904767,0.2721619,0.15679076,-0.20009574,0.70636165
25146_ADT,0.24159856,0.12004541,0.34695768,0.13059372,-0.47142458,0.011474487,0.06994315,0.07358776
25152_ADT,-0.003844099,0.1355177,-0.07489359,0.0023972483,0.13950184,-0.13233161,-0.30750468,-0.031080225
25164_ADT,-0.1937676,0.21043332,0.23442666,-0.15883805,-0.14059094,-0.3933122,-0.0035622295,0.18876407
25166_ADT,-0.263284,0.13093755,0.42444047,-0.14975154,-0.11952339,-0.21719083,-0.09537234,0.3587167
25167_ADT,0.3495029,0.46359426,0.101328336,-0.4553331,0.28739992,-0.033644307,-0.19748819,-0.2570775
25170_ADT,-0.1558346,0.12554328,0.32070303,-0.12725255,-0.13322842,-0.40685725,-0.08555912,0.28176057
25171_ADT,-0.05867348,0.2892828,-0.06505223,-0.011299701,0.20276728,-0.016188303,-0.33655193,-0.19186313
25177_ADT,-0.064927325,0.27831525,-0.103103645,-0.046812292,0.27008054,-0.005012485,-0.4629392,-0.16345811
25178_ADT,0.3242655,0.16303663,-0.24521689,0.048092436,-0.15061668,0.27807948,-0.3930206,0.42294
25180_ADT,-0.031748325,-0.11949493,0.061976433,-0.37598687,-0.40086922,-0.10335305,-0.14876865,0.1294993
25182_ADT,0.20969842,0.111368194,0.20684002,-0.18501306,0.16437945,-0.12226371,-0.50092673,-0.18768448
25184_ADT,0.1696157,0.24592048,0.22865652,-0.19466487,0.16224608,-0.064806804,-0.38602617,-0.2724193
25186_ADT,-0.027566565,0.25061643,-0.06424577,-0.06879955,0.24116682,0.04254779,-0.45430258,-0.25396642
25190_ADT,-0.0551565,0.12697415,0.087033115,-0.1032782,-0.1496059,0.74100196,-0.106172115,0.24302232
25191_ADT,0.18857001,0.10213934,0.20241065,-0.21366909,0.13526063,0.01879522,-0.40104342,-0.09583771
25200_ADT,0.112109095,0.125488,0.22849272,0.23708007,-0.3563621,0.11625898,0.04280116,0.14007372
25201_ADT,0.11373116,0.057859574,0.22060479,0.11509498,-0.16557312,0.13766515,0.04705889,0.17095302
25202_ADT,0.17347886,0.22322667,0.20808364,-0.27779475,0.21055865,0.06680022,-0.31304762,-0.25478265
25209_ADT,0.0839773,0.07086851,0.2449876,0.201034,-0.35587007,0.11924398,0.046811085,0.084224574
25211_ADT,-0.26579547,0.48620582,0.21325985,-0.292891,-0.45065376,0.42017555,-0.22532427,0.28750113
25219_ADT,0.067368634,0.20591225,-0.09275807,0.034644738,0.19183049,-0.107357696,-0.47316617,-0.18943918
25221_ADT,-0.06295725,0.17847876,-0.0424005,-0.008678259,0.25286454,0.0988106,-0.35047886,-0.16535679
25227_ADT,-0.14505568,0.3863268,0.10034141,-0.16389963,-0.1295173,-0.43140203,0.045299802,0.30366057
25231_ADT,-0.29785156,0.25819224,0.14213124,-0.17268866,0.00077401265,-0.47822392,0.13535625,0.323826
25234_ADT,0.13877457,0.092193246,0.06851312,-0.07609334,-0.29343823,-0.14804825,-0.21298099,0.082515545
25236_ADT,-0.17805801,0.22392015,0.30788916,-0.061971765,-0.14903069,-0.27269214,-0.1022588,0.32499447
25237_ADT,0.10599219,0.13321957,0.20767774,-0.3228673,0.17532969,0.09122117,-0.3659723,-0.1633207
25238_ADT,0.4952078,0.08661069,-0.46332708,-0.10841101,0.059633464,-0.07260953,-0.08668148,-0.2886562
25240_ADT,-0.065545514,0.15319104,-0.09693948,0.022333657,0.16611092,0.042443346,-0.31762058,-0.17837316
25249_ADT,0.03299451,0.08048467,0.20923048,0.039840046,-0.31667998,0.10587019,0.03749482,0.14439163
25254_ADT,0.16848049,0.027706431,0.35177726,0.16608185,-0.35915753,0.051124748,0.117231295,0.08889913
25260_ADT,0.4400594,0.17720552,-0.18265787,0.12131394,0.17819944,0.17642215,-0.2164244,0.68384767
25262_ADT,0.20145924,0.118174225,0.12767579,0.20743082,-0.35952872,0.17115927,0.12464819,0.18029064
25264_ADT,0.49462464,0.67061627,0.09252011,-0.31485668,0.29589325,-0.12166536,-0.32533857,-0.26668793
25266_ADT,0.08274148,0.109987915,0.17226164,0.15426467,-0.3770906,0.09254214,0.17758802,0.19219142
25269_ADT,-0.6517996,0.0028253521,0.21439415,0.10913811,-0.036874175,-0.44172728,0.2923708,0.2615939
25270_ADT,0.34204623,0.30242592,0.22784743,-0.23960446,0.16174619,-0.3310779,-0.5722937,-0.057416577
25271_ADT,0.6676127,0.31013018,-0.13112928,-0.31619996,0.12484595,-0.27191722,-0.34051308,-0.28410965
25272_ADT,0.106927276,0.14232598,0.24185191,-0.07977807,0.060404524,-0.08776809,-0.38638547,-0.2293939
25276_ADT,-0.10351777,0.2828322,0.47303015,-0.19428623,-0.2438058,-0.35709283,-0.07372541,0.3899062
25277_ADT,0.09165694,0.2922366,-0.106879,-0.018578539,0.2723691,0.03076527,-0.36069134,-0.27002546
25279_ADT,0.48322836,0.3758229,0.02649083,-0.27808103,0.15025662,-0.2556864,-0.26106492,0.035697278
25281_ADT,0.10001332,0.14805584,0.26191464,-0.21630032,0.07900296,-0.05822574,-0.4454373,-0.19283858
25284_ADT,-0.21260615,0.09502736,0.41383183,-0.17612103,-0.091763794,-0.37307256,-0.06271661,0.32603103
25291_ADT,-0.17691179,0.19341101,0.34232008,0.011779016,-0.27460113,-0.34053263,-0.18254244,0.33137998
25292_ADT,-0.056537706,0.1893473,-0.059798248,0.01585423,0.19905111,0.012138662,-0.37192023,-0.17205289
25295_ADT,-0.04188414,0.122272745,0.05713286,0.030395677,-0.18401666,0.705414,-0.09857256,0.2636567
25302_ADT,0.13614862,0.21928851,0.22047618,-0.24735664,0.16587397,-0.13306974,-0.34799987,-0.16566356
25303_ADT,0.24069555,0.19504789,0.22968188,-0.19278252,0.22809315,0.058768775,-0.38582653,-0.2500272
25304_ADT,0.39876977,0.636996,0.15932809,-0.3200333,0.22917494,-0.19599855,-0.30391052,-0.23517896
25310_ADT,0.22946887,0.22313382,0.23957045,-0.13797069,0.21529283,-0.064617515,-0.3715129,-0.12530932
25315_ADT,0.15899242,0.28237393,0.21859403,-0.23371544,0.18908666,-0.04920544,-0.33104095,-0.22277787
25317_ADT,-0.31994474,0.042989273,0.26448488,-0.04387233,-0.13445538,-0.22121614,-0.03192101,0.33894423
25322_ADT,-0.011669731,0.16125654,-0.14974181,-0.12107353,0.2659292,0.07713815,-0.32874933,-0.14053817
25328_ADT,0.027982825,0.19921519,-0.060946055,-0.0026697314,0.1847539,-0.15264596,-0.20609093,-0.012127938
25330_ADT,0.50836676,0.4753494,0.051979624,-0.32307944,0.2767083,-0.19911599,-0.3891025,-0.25216392
25331_ADT,0.16322176,0.15594195,0.19259651,-0.29207855,0.12419304,-0.011782753,-0.31510183,-0.15004757
25332_ADT,0.014448477,0.05262773,0.2389994,0.13779134,-0.49648926,0.18665615,-0.03010142,0.088548124
25340_ADT,0.04447533,0.3096557,-0.14144742,0.00076463603,0.24113126,-0.008015099,-0.22186144,-0.2048887
25345_ADT,0.32919726,0.38148826,-0.32701614,-0.041743014,0.09116092,-0.08458164,-0.14017177,-0.30272657
25346_ADT,0.16996521,0.01789059,0.25287843,0.20499636,-0.33890432,0.05749738,0.067957364,0.10853942
25350_ADT,0.0460328,0.2820474,-0.10619072,-0.033141118,0.27981588,0.019230781,-0.3353596,-0.20027965
25359_ADT,0.15810429,0.17473915,0.00978779,-0.19761062,0.28145808,0.07198322,-0.23275776,-0.15007867
25368_ADT,0.060570054,0.08026351,0.19418591,0.15786001,-0.46224526,0.05835804,0.005378937,0.11453926
25374_ADT,0.19306518,0.05069736,0.18551429,-0.24705409,0.14178455,-0.012394386,-0.4638044,-0.0649558
25387_ADT,0.16627608,-0.028202577,0.20799708,0.13256475,-0.4550449,-0.01088691,0.12897444,-0.042087536
25388_ADT,0.10855422,0.071238056,0.4170734,0.22731483,-0.3655511,-0.4054372,-0.78178155,0.4180298
25389_ADT,-0.010814549,0.0016259727,0.26919395,-0.09585924,-0.15600686,-0.24611072,-0.2204516,0.1849873
25393_ADT,0.065929584,0.34921557,0.061448418,0.4099637,-0.23761803,-0.12058438,-0.28704453,-0.24131827
25394_ADT,-0.201516,0.25711325,0.44844788,-0.30765775,-0.094405174,-0.54627204,0.1398572,0.52743465
25395_ADT,-0.06455062,0.1793779,-0.08289764,0.008874116,0.2374758,0.0689923,-0.42054737,-0.17988311
25396_ADT,0.0019115678,0.17689587,-0.13762453,-0.026316257,0.2094769,-0.051519196,-0.35439888,-0.10429244
25399_ADT,0.2589617,0.24364632,-0.2136125,0.066934876,-0.09885914,0.33077306,-0.40021762,0.48630822
25401_ADT,0.11354936,0.021759795,0.3122478,0.12810475,-0.3181627,-0.036876533,0.04564235,0.04876943
25405_ADT,0.071557865,0.035529528,0.17904401,0.11206779,-0.21142529,0.20809516,0.10365163,0.22582726
25415_ADT,0.07669332,0.20220158,0.13825175,-0.4070178,-0.11051964,-0.19213872,0.017772665,0.14438504
25420_ADT,0.16634783,0.04873394,0.2813865,0.18091527,-0.44261637,0.08462867,0.11478247,0.05127799
25422_ADT,0.17768791,0.18420206,0.21212815,0.09985242,-0.46054727,0.018676369,-0.0663126,0.08990453
25423_ADT,0.031664085,-0.02717836,0.22548115,0.13189688,-0.24931002,-0.42603466,-0.50288624,0.379537
25424_ADT,0.0021586327,0.16154046,0.23896703,0.1636452,-0.18299702,-0.24519998,-0.4698526,0.20884345
25425_ADT,-0.24108957,0.26094538,0.2885296,-0.28452742,-0.10661669,-0.46177137,0.015723428,0.5027056
25427_ADT,-0.0398245,0.13447915,0.92869115,-0.4635968,-0.023591047,-0.284642,-0.1452519,0.5466194
25428_ADT,0.061882503,0.2470929,0.12115788,-0.1386906,-0.42902717,0.2229,-0.17950022,0.33984345
25436_ADT,0.31807196,0.10786961,0.16197535,-0.061139975,0.118939966,-0.093973145,-0.40287432,-0.20615327
25445_ADT,0.011699894,0.20914048,-0.120843716,0.012736736,0.21414246,-0.088539615,-0.40663132,-0.11331795
25450_ADT,-0.14903054,0.2284918,0.084932745,-0.24408515,-0.2065092,-0.4315424,-0.0068770745,0.33988193
25456_ADT,0.10341935,-0.10139555,0.20798306,-0.04909454,-0.19287106,0.4778167,-0.05362832,0.1900838
25460_ADT,-0.09474908,0.14158078,0.18760078,0.011455854,-0.27944356,0.1634457,-0.24985307,0.22336575
25461_ADT,-0.04072167,0.2535278,-0.07511393,-0.010822436,0.17263493,-0.0140424175,-0.3828726,-0.27016485
25462_ADT,0.18828915,0.21937564,0.07527133,-0.18114436,0.12752962,-0.16425736,-0.37710953,-0.17398103
25466_ADT,0.3065762,0.23944546,0.11717471,-0.22809649,0.15082929,-0.074823365,-0.33093044,-0.22173159
25470_ADT,-0.026853776,0.28402987,-0.036700435,0.11432185,0.22135025,-0.063205,-0.47413656,-0.20859535
25472_ADT,0.4325242,0.50405604,0.046121202,-0.33094513,0.19327776,-0.36855045,-0.30347162,0.0048416685
25480_ADT,0.46941775,0.37169278,0.123202376,-0.28690714,0.23439848,-0.12681347,-0.37331417,-0.2532505
25489_ADT,0.1353214,0.1467715,0.20682308,-0.23261838,0.12558003,-0.05219833,-0.3107783,-0.12832113
25493_ADT,-0.009744834,0.16795911,0.14459525,0.09183989,-0.18022895,-0.24619561,-0.34479627,-0.3492014
25498_ADT,-0.07869749,0.18758582,0.14272271,-0.024951154,-0.41659427,0.1700924,-0.17445463,0.32848448
25503_ADT,0.059013933,0.1510582,0.21301731,0.22591434,-0.38491935,0.21746716,0.09832168,0.10882239
25504_ADT,0.09301699,0.21338484,-0.23708142,0.145887,-0.09585826,0.2537245,-0.38534412,0.32549658
25512_ADT,0.2612906,0.16129678,0.24772695,0.16051969,-0.331114,0.03363439,0.02995756,0.031299837
25513_ADT,0.020391557,0.11944251,-0.10261566,0.03830512,0.23420723,-0.088663846,-0.46183598,-0.032588553
25515_ADT,-0.06244707,0.06901784,0.039345473,-0.17391148,-0.34466437,0.031292524,-0.14145595,0.24569258
25519_ADT,0.5281736,0.33848888,0.030075692,-0.24192001,0.15688932,-0.030096205,-0.2419759,-0.2812705
25523_ADT,0.1614817,0.1512699,0.23819475,-0.15790549,0.16798249,-0.06642003,-0.4236183,-0.16729212
25524_ADT,-0.10305415,0.08813614,0.11065366,0.05652303,-0.30800954,0.6338199,0.031678237,0.16580802
25526_ADT,-0.34858647,0.092853814,0.2588145,0.093656465,-0.1133879,-0.28982034,0.118547015,0.3128374
25537_ADT,0.21960552,0.061337512,0.2295369,-0.1802034,0.087188035,0.047562446,-0.389992,-0.02614919
25538_ADT,0.31012693,0.46697456,0.05615937,0.3139359,0.36306974,-0.15585725,-0.028145129,0.14582081
25545_ADT,0.17112969,0.16039227,0.31405333,0.16611761,-0.5537368,0.06727186,0.10449852,-0.023448313
25547_ADT,-0.01453805,0.07744689,-0.025912896,0.08456233,0.17059444,-0.07162165,-0.36877576,-0.030176787
25548_ADT,-0.363873,0.16852663,0.10708195,-0.10279051,-0.23162559,-0.37185067,-0.0012736568,0.24573156
25551_ADT,0.14085592,0.15218972,0.23737314,-0.21313378,0.18896826,0.014075977,-0.53182256,-0.27476522
25552_ADT,-0.10265192,0.26291835,-0.051071174,-0.017646628,0.20290679,0.010282968,-0.41668698,-0.20622
25553_ADT,0.28132266,0.5000161,0.12564428,-0.4751454,0.2718751,-0.0024628218,-0.058594637,-0.14450143
25555_ADT,0.13742578,0.051917065,0.22901845,0.20583722,-0.3224443,0.090315074,0.0564111,0.11010791
25556_ADT,-0.21198739,0.19865075,0.28671712,-0.09860172,-0.22447589,-0.3068956,-0.07046414,0.34833363
25558_ADT,0.1692061,0.05765437,0.3422792,0.20998572,-0.4445434,0.06975517,0.03680518,0.04856779
25559_ADT,-0.10115121,0.40868637,0.2776956,-0.2279101,-0.23434424,-0.41596636,-0.05863556,0.11449015
25560_ADT,0.12239848,0.03995948,0.2658103,0.27205998,-0.4761991,0.0012940739,0.11544247,-0.029502558
25561_ADT,0.18028368,0.0971819,0.20102146,-0.22265968,0.15886846,0.044508185,-0.5041948,-0.27360436
25575_ADT,0.20491752,0.15553428,0.22395884,-0.21712905,0.1540387,0.07559945,-0.34611097,-0.11226089
25576_ADT,-0.30155614,0.1656153,0.2725879,-0.15033418,-0.14209333,-0.2651471,-0.04622438,0.35574982
25578_ADT,-0.23566794,0.21535428,0.3872884,-0.15234192,-0.15196867,-0.36550704,-0.04159909,0.3239523
25580_ADT,0.37886307,0.10563682,0.006328157,-0.32273784,0.107788846,0.002953348,-0.25661168,-0.23763238
25582_ADT,-0.095691,0.1962158,-0.12764733,-0.052578684,0.1522761,0.002354135,-0.37661096,-0.18064338
25586_ADT,0.4121895,0.5540146,0.10729071,-0.29970887,0.25243375,-0.20888007,-0.33539563,-0.14535144
25590_ADT,0.06249001,0.30226606,0.07530837,0.05474383,-0.39922115,0.21327955,-0.28347355,0.37841347
25592_ADT,0.07426132,0.051904816,0.16104616,0.18960097,-0.54210776,0.05281734,0.14602986,0.013604661
25593_ADT,0.07324604,0.101089135,0.25373107,0.14090286,-0.36446437,0.19423774,0.059061307,0.13194893
25595_ADT,0.15328129,0.10054986,0.29215568,0.16643928,-0.42824042,0.08503729,0.020885667,0.12122209
25597_ADT,0.21994756,0.10817917,0.3279133,0.12620978,-0.3461651,0.09411511,0.0073451526,0.18794525
25598_ADT,-0.07502103,0.092696026,0.40606344,-0.07525435,-0.15267794,-0.21146607,-0.13867566,0.3717776
25600_ADT,0.03803356,0.19863781,0.19844176,0.015406227,-0.27554888,0.23637477,-0.097305804,0.19985516
25602_ADT,-0.32854575,0.27582797,0.09681667,-0.3407924,-0.060404234,-0.5333766,0.23026901,0.37279814
25604_ADT,-0.060793072,0.132774,0.31696376,0.04544421,-0.23878765,0.1847376,0.0859851,0.21406886
25608_ADT,0.1845953,0.4380412,-0.2179849,0.07418814,0.12028906,-0.24264026,-0.16141687,-0.07937972
25609_ADT,0.23474841,0.17313017,-0.19183797,0.104474895,-0.18942282,0.2542444,-0.4142218,0.38828805
25610_ADT,-0.29945946,0.16797577,0.28781945,-0.08225394,-0.072513126,-0.39394596,0.03345499,0.47910765
25615_ADT,0.4429673,0.14504786,-0.014823624,-0.25928903,0.0441363,-0.08236388,-0.30417278,-0.23442858
25616_ADT,-0.044523064,0.2642796,-0.10294851,-0.0043857642,0.24723032,-0.15467289,-0.37395605,-0.021751875
25617_ADT,0.078073815,0.18821402,0.20709501,0.18750066,-0.5282744,0.06862816,0.004015533,0.021717561
25620_ADT,0.12855013,-0.04779705,0.044006117,-0.13246208,-0.26829562,-0.20265025,-0.27543774,0.15268952
25621_ADT,0.33199838,0.20561744,-0.044660352,0.0039111986,0.115696415,0.018032676,-0.21868198,-0.17334846
25629_ADT,0.15774703,0.011887315,0.05894643,-0.1532686,-0.28581637,-0.2820503,-0.073625766,0.05366072
25636_ADT,0.2832412,0.39675796,0.08816796,-0.33132803,0.21029332,-0.020418549,-0.16293813,-0.30178636
25642_ADT,-0.11883481,0.21004592,-0.12775776,-0.14443488,0.26716638,0.048544254,-0.34529668,-0.08656227
25643_ADT,0.017963128,0.37730885,-0.13094826,-0.07681879,0.26524386,-0.048187245,-0.28436086,-0.16176459
25648_ADT,0.17017569,0.1584551,0.19819616,-0.22472902,0.1854672,-0.041604992,-0.4321442,-0.22953919
25654_ADT,-0.0035635808,0.2638457,0.04901743,0.31896672,0.07664549,-0.06104664,-0.20187896,-0.178713
25655_ADT,0.2837197,0.30027652,0.07308795,-0.3250526,0.14160013,-0.0054277917,-0.07641602,-0.3326864
25659_ADT,0.102210745,0.03107612,0.22425212,0.21010675,-0.46967694,0.0009971533,0.07486334,0.006039975
25662_ADT,0.44166973,0.3980255,0.021547727,-0.47010672,0.26286206,-0.0058053015,-0.23375206,-0.4220402
25665_ADT,0.16758794,0.13838129,0.31347185,0.22500822,-0.41818896,0.08805889,-0.014157708,0.17964216
25668_ADT,0.4690135,0.06162371,-0.17507216,0.3525559,0.4899794,0.110933214,-0.13945901,0.8865285
25671_ADT,-0.3116057,0.08522621,0.15785594,-0.13008764,0.063938946,-0.42400378,0.0965408,0.23650265
25676_ADT,0.24602635,0.165146,0.19135062,-0.25203177,0.1500689,0.06802888,-0.3939486,-0.23888673
25677_ADT,0.14397101,0.111010075,0.21811736,0.14779516,-0.3791566,0.15535241,0.07122447,0.20530707
25685_ADT,-0.121312484,-0.31822133,0.13243109,-0.41439274,-0.5319016,-0.05158973,-0.20835724,0.1630387
25687_ADT,0.014002709,0.12377487,0.16612516,0.18519287,-0.3666636,0.19034752,0.12389893,0.20678605
25688_ADT,0.40299103,0.48978597,0.18808621,-0.16512981,0.111605704,-0.15575953,-0.2512966,-0.21544318
25690_ADT,0.1808401,0.18963583,0.25240335,-0.07678321,0.090314515,-0.09589204,-0.32030228,-0.20730191
25693_ADT,-0.026510777,-0.20487969,-0.006513075,-0.40234485,-0.52916473,-0.1801754,-0.13008237,-0.013954604
25698_ADT,0.44491574,0.33139694,0.08314965,0.32215804,0.5970524,-0.18779777,0.079130925,0.4971302
25699_ADT,-0.35103753,0.11110389,0.2806605,-0.0988315,-0.0019356965,-0.41468117,0.09311615,0.22684076
25701_ADT,0.18957749,0.12400298,0.21539634,0.1644394,-0.3782713,0.042490896,0.034553867,0.096101075
25703_ADT,0.044726208,0.1676996,-0.012376689,-0.06964564,0.22149692,-0.021439167,-0.36144844,-0.13212624
25704_ADT,0.14707647,0.12022118,0.1608587,-0.20941854,0.07147275,-0.054991167,-0.22789422,-0.12485421
25707_ADT,-0.01736732,0.22917102,0.23571198,-0.062694676,-0.30468518,0.13803005,-0.18477567,0.3375893
25717_ADT,0.21633871,0.110154375,0.17953278,-0.16205287,0.1593875,-0.14188825,-0.4746996,-0.14186679
25720_ADT,0.20103444,0.13453728,0.15487994,-0.20355408,0.042259872,-0.13135742,-0.36168775,-0.14464098
25724_ADT,-0.08151868,-0.008238328,-0.021150686,-0.29526624,-0.5084724,0.054536607,-0.2050409,0.18606003
25727_ADT,0.2043067,0.087764114,0.23426403,-0.25612026,0.15887415,-0.00068709516,-0.44426364,-0.09878024
25730_ADT,-0.27776662,0.14503174,0.2643356,0.009954086,-0.12903069,-0.20414612,-0.11233076,0.45703176
25731_ADT,0.14625403,0.45274013,-0.08084089,0.1207925,0.20885932,-0.030242981,-0.25217935,-0.24281582
25732_ADT,0.16439252,0.13493784,0.09489209,-0.056524415,-0.1997163,0.062114205,-0.123325,0.19317976
25736_ADT,0.14650756,0.14753272,0.28169292,0.18795833,-0.39439952,0.033176895,0.027841685,0.06281398
25738_ADT,-0.14932553,0.18838374,0.41608217,0.20305184,-0.3754721,-0.3049834,-0.47178194,0.30066368
25743_ADT,-0.0089056995,0.19191387,-0.12429375,-0.062163178,0.24459976,-0.010852027,-0.30116054,-0.087939076
25745_ADT,0.13051051,0.36700183,-0.16882643,0.017023852,0.21894029,-0.061850835,-0.18442442,-0.17184296
25750_ADT,0.24184248,0.1469739,0.20615025,-0.27308345,0.22643603,-0.041389,-0.47578076,-0.23009652
25755_ADT,0.15653716,0.13630192,0.23309448,0.1878374,-0.3742729,0.08223897,0.048438165,0.33722314
25756_ADT,0.19929828,0.08472623,0.24469034,0.11495476,-0.37964925,0.011315462,0.042745758,0.059579477
25769_ADT,0.34910142,0.07449116,0.21524592,-0.17200385,0.10299513,-0.15689014,-0.62546605,-0.10013411
25770_ADT,-0.09636645,0.23255242,0.38986027,-0.083803736,-0.16316159,-0.230052,-0.2336778,0.29887745
25772_ADT,0.31117317,0.24568644,0.24249648,-0.25755253,0.23676243,0.067272305,-0.5057643,-0.3154245
25773_ADT,0.4787842,0.40160602,-0.3322954,0.036765274,-0.17652841,0.2521849,-0.28426513,0.5809356
25778_ADT,-0.018639443,0.20910029,-0.113329805,-0.04667302,0.2662546,0.12004995,-0.42363974,-0.23817319
25779_ADT,0.16891177,0.1013868,0.1996968,-0.1191903,0.072994255,-0.17588502,-0.48206624,-0.13683489
25787_ADT,-0.3993401,0.1296025,0.3894733,-0.15169066,-0.09393956,-0.450766,0.0041286997,0.35792086
