,0,1,2,3,4,5,6,7
9494_ATAC,-0.04448641,-0.04296392,-0.010772943,-0.1948093,-0.031562753,0.23094901,0.06832975,0.2155639
9496_ATAC,-0.014733695,-0.17001538,0.23430113,-0.28750893,0.023943573,-0.020715136,0.2802808,-0.17628945
9497_ATAC,0.31449306,-0.28617978,-0.2174803,0.023227355,0.3352512,-0.13378847,-0.04060802,-0.18614554
9499_ATAC,0.066375054,0.23303194,0.33090198,-0.23440936,-0.3561654,-0.11376101,0.24607842,-0.27470943
9500_ATAC,0.03423564,0.06007204,-0.15051566,-0.14119412,-0.084127985,0.26788613,0.1671963,-0.17456482
9502_ATAC,0.06063201,0.018235695,-0.04490651,0.16028939,0.09427006,0.06061935,0.15638463,0.10809891
9504_ATAC,-0.15498215,0.16880915,0.09839175,-0.4334937,0.20097151,0.042909324,0.24586868,-0.3993784
9505_ATAC,-0.027474271,-0.04235666,0.14185211,-0.07226135,0.17400584,-0.028923841,0.0068101715,-0.011615823
9506_ATAC,-0.37803036,0.22833306,-0.40776718,-0.26501048,0.15157932,0.54971397,-0.21516089,0.15732878
9507_ATAC,-0.24862024,0.2629954,0.015393258,-0.3369266,-0.02909011,0.23268962,-0.086459816,0.1528672
9508_ATAC,0.013874457,0.15363619,0.19041105,0.050978873,0.020243354,-0.1260568,-0.034225773,-0.18029863
9509_ATAC,0.19538504,0.20630848,-0.045917563,-0.06737863,-0.34924704,0.01220031,0.030362083,0.34732753
9510_ATAC,-0.63119423,-0.17110606,-0.355432,-0.274338,-0.018532075,-0.0980211,0.12190223,-0.09335719
9513_ATAC,-0.3147627,-0.067165434,0.27872804,-0.07499436,-0.009637617,-0.013576061,-0.018243028,0.19702226
9514_ATAC,-0.04083,0.19165461,-0.31048036,0.061118823,-0.32316887,-0.25108522,-0.26224643,0.099842355
9515_ATAC,-0.058972042,-0.060865026,0.0735725,-0.02959483,0.16783682,-0.1081499,-0.04690044,-0.0014124151
9516_ATAC,0.05216717,0.15878186,0.112285145,-0.21566842,-0.20070007,-0.13511235,0.102418534,-0.29901275
9517_ATAC,0.036688887,0.10232206,-0.40044868,0.026709476,-0.23687682,0.09649259,-0.016429545,-0.27978718
9519_ATAC,-0.26446912,0.08784987,0.31938964,0.20779446,-0.036163125,0.4126553,0.1044758,0.06542983
9520_ATAC,0.103185676,-0.25491607,-0.13741668,-0.23969083,-0.08444641,-0.21575385,0.07999933,-0.47115624
9521_ATAC,0.0124330735,0.318213,-0.22645177,0.03899068,0.082215615,0.20197827,0.055866703,0.12576711
9522_ATAC,0.25434744,-0.84940815,0.7479799,0.2239968,0.124475054,-0.45283258,0.15973003,0.22219707
9523_ATAC,-0.172978,0.18148506,-0.017855002,-0.080435865,-0.11814707,0.26371956,0.040018678,-0.090021044
9524_ATAC,-0.6184531,-0.4476895,0.13939764,-0.15032259,0.03354334,0.06671399,-0.2245758,0.19188684
9525_ATAC,-0.3896074,0.1695534,0.02401173,-0.3447905,0.40023112,0.01463741,0.008887915,-0.58500725
9526_ATAC,-0.1627602,-0.054290567,0.17063278,-0.36700723,0.07968474,-0.40440342,0.31400624,0.0996205
9527_ATAC,0.15275954,-0.2798132,-0.08267369,-0.015258557,0.28628093,-0.15520354,0.043269992,-0.1617479
9528_ATAC,-0.11887408,0.36877176,0.3324312,-0.19751489,0.0687687,-0.14278403,0.017403586,-0.0845445
9529_ATAC,0.23068318,-0.22001144,-0.18803327,0.041174497,0.2322704,-0.16728245,0.08860995,-0.084492385
9530_ATAC,0.039255098,-0.11854699,0.13615231,-0.2573416,0.01519832,-0.020951258,0.26435253,-0.121076055
9531_ATAC,0.019859126,0.11188183,0.024075123,-0.19504437,0.13915257,-0.039170865,0.3239853,-0.20945676
9532_ATAC,0.3318173,0.09242069,0.27616772,0.30899227,0.27286357,0.14231136,-0.03585209,0.03237887
9534_ATAC,-0.51937467,0.1357338,0.06572424,0.09612406,-0.17522475,0.50407636,-0.2758679,-0.13370785
9537_ATAC,0.25435916,-0.17020532,0.022809843,-0.24508294,-0.17550865,-0.23442292,-0.086597085,-0.09586163
9539_ATAC,-0.05797319,0.110919066,0.11099986,-0.03632692,-0.1641091,-0.19650534,0.13925892,-0.1851804
9540_ATAC,0.07078681,-0.09796235,-0.14646028,0.26890102,0.019783948,0.04404334,0.25214085,0.07969594
9541_ATAC,0.020099463,0.114337415,0.11973881,-0.14766648,0.18831432,-0.2223799,0.111116104,0.047145486
9542_ATAC,0.16417348,-0.26410273,-0.11377357,0.013749049,0.23379378,-0.0028156275,0.021235844,-0.20002285
9543_ATAC,0.008829183,0.10441122,0.12953447,-0.18605483,0.15226062,-0.22621126,0.15166666,-0.0039031554
9544_ATAC,0.04572113,0.22228837,0.13677163,-0.1037846,0.10771067,-0.083021894,0.15811805,-0.002746438
9548_ATAC,0.21416226,-0.09707537,-0.11415822,0.022946931,0.25502512,-0.050031435,0.16942123,-0.11554214
9549_ATAC,0.46068224,0.070367336,0.20710786,0.38184607,-0.028991587,0.02632436,-0.09233819,0.035165373
9552_ATAC,-0.0058499137,0.08366242,-0.013690553,-0.3083786,0.20012608,0.049777407,0.24214697,-0.3186947
9553_ATAC,-0.27075085,0.18593004,-0.055409707,0.15611339,-0.268464,0.07117935,-0.2765815,0.06567679
9554_ATAC,0.14283311,-0.08854718,0.3365695,-0.19484815,-0.3728258,-0.13250628,0.02568688,-0.054936927
9556_ATAC,-0.28927493,-0.100391515,0.26218605,-0.33292308,0.058848947,-0.0088597955,-0.076590344,0.22870672
9557_ATAC,0.099189594,0.046294633,0.21251108,0.0017202445,0.01812391,-0.12009984,-0.016143361,-0.10253182
9559_ATAC,0.029184857,0.04754467,0.13642181,0.010990568,0.06283579,-0.053866096,0.06803208,-0.18457574
9561_ATAC,-0.32906413,0.41351274,0.2982881,-0.27177146,0.15385364,-0.11086492,0.036345184,-0.29605827
9563_ATAC,0.014299287,0.1423367,0.17258234,-0.22206977,0.17971079,-0.23391964,-0.038753323,0.1126086
9564_ATAC,-0.016453082,0.0030265262,0.04720557,0.020573081,0.12431379,-0.07386142,0.08298439,-0.091543496
9565_ATAC,0.12052951,0.1791346,0.40512043,0.0016480037,0.04149478,0.10309476,0.11526777,-0.22194695
9566_ATAC,0.025760895,0.18315075,-0.012337483,-0.15614757,-0.13562661,0.12492271,0.09304136,0.20447391
9568_ATAC,0.05578582,0.04842182,0.2842598,0.029732974,0.023954488,-0.08082949,-0.050118044,-0.12659338
9569_ATAC,-0.0337684,-0.13296926,0.07745118,-0.13607115,-0.048959665,-0.250186,0.027740596,-0.109539844
9570_ATAC,0.24701248,0.09303595,0.19793057,0.11344991,0.6236964,0.17090498,-0.0009300113,-0.11250219
9571_ATAC,-0.14002891,0.24055178,0.2622799,-0.057490382,0.025312386,-0.09035587,0.037103303,-0.246779
9572_ATAC,0.28563902,-0.16416208,-0.12726097,0.11807189,0.21679434,-0.091328725,-0.035561472,-0.088565625
9573_ATAC,-0.22748494,0.1368596,-0.18017796,-0.19766109,-0.03685511,0.067835554,-0.2113476,0.06433478
9574_ATAC,0.12382016,0.18984064,-0.09731913,-0.16444927,-0.5687961,-0.12652257,-0.16592179,-0.24140836
9576_ATAC,0.024282282,-0.27236804,-0.0668251,-0.23859617,-0.037077658,-0.23946151,0.10631919,-0.48013604
9579_ATAC,-0.099242,0.3086142,-0.12513629,0.112618186,-0.15946019,-0.023727544,-0.14112322,0.020300016
9581_ATAC,0.010602548,0.19884664,0.22310828,-0.18292448,0.06049507,-0.27544662,-0.17514193,-0.031468276
9582_ATAC,-0.0033118064,0.068240196,-0.25258696,0.0033679926,-0.092911616,0.08406271,-0.047994114,0.16655658
9583_ATAC,0.20864543,-0.16165774,0.14226235,-0.116914175,-0.17178065,-0.1748692,0.045428,0.10122667
9585_ATAC,-0.0049174996,-0.04491261,0.05178128,-0.029565623,-0.09289349,-0.17786023,0.17708142,-0.18364309
9586_ATAC,-0.011784644,0.31045222,0.03481351,-0.13990085,-0.2448577,-0.21019046,0.07430731,-0.40906897
9587_ATAC,0.16975372,0.25643584,0.28956628,-0.076767184,0.044566624,-0.14826252,0.07609233,-0.107161544
9588_ATAC,-0.21241862,-0.24545243,-0.11312966,-0.016936956,0.23408565,0.3481178,-0.040070847,0.2168781
9589_ATAC,-0.1192688,-0.18676664,0.122613326,0.08305622,0.15059572,-0.17701976,-0.104463875,0.21534483
9590_ATAC,-0.13316807,0.12145606,0.023904344,-0.31682694,0.2090079,0.043138415,0.20260864,-0.44554958
9592_ATAC,-0.0027650977,-0.47248724,-0.15121567,0.4437789,0.027368784,-0.18329932,0.054301955,0.36726147
9593_ATAC,-0.2293735,-0.1119656,-0.22331111,0.33972782,0.11743154,-0.056916133,-0.8725189,0.3552422
9594_ATAC,-0.7823568,-0.18559682,-0.23809986,-0.15363674,-0.09929646,-0.04801859,0.2545016,-0.15797792
9596_ATAC,-0.11661924,0.11145949,0.50324637,-0.09810583,0.19441852,0.21496938,0.081639335,-0.11892524
9599_ATAC,-0.10237643,0.2573863,0.17517513,0.09664967,0.088489525,0.18677686,-0.15564659,0.21030042
9600_ATAC,-0.21147576,0.08578542,0.037967592,0.022097563,-0.37012088,0.15270658,0.18549623,-0.10109685
9601_ATAC,-0.34808224,-0.22661898,-0.2935297,0.39833024,-0.003662817,-0.014332191,-0.09895469,0.24841961
9602_ATAC,-0.009515227,0.006475141,0.10308035,-0.04272388,0.14402483,-0.018545711,0.008274598,-0.08121961
9603_ATAC,-0.054137647,0.01193681,0.3108908,-0.10317344,0.16935444,0.034701563,0.012785943,0.005688227
9605_ATAC,0.15105025,-0.17573524,-0.053900246,-0.210353,-0.15989469,-0.14889708,0.032369003,-0.39660013
9606_ATAC,-0.08032357,0.25060263,0.08118397,-0.43320277,0.15555224,0.14825965,0.16087934,-0.4372042
9607_ATAC,0.12732007,-0.21635652,-0.10077787,-0.12613906,0.17435564,-0.19612604,-0.29639143,-0.2746724
9608_ATAC,-0.46831393,0.046139266,-0.00943851,-0.071093194,0.6535927,-0.19888021,0.19861138,-0.52994174
9609_ATAC,0.006188768,0.1343115,0.05606218,0.022457661,-0.08084918,-0.17627542,0.21939464,-0.18656585
9610_ATAC,-0.31328154,-0.13454853,-0.252205,0.022380935,-0.044820435,-0.023582926,-0.4612551,0.03242576
9611_ATAC,-0.15779871,-0.30300546,0.182719,-0.29920417,0.05575078,-0.24187511,0.22917198,-0.07772146
9612_ATAC,0.06101852,-0.058889743,0.3644287,-0.28828987,-0.3419184,-0.1348775,0.03786298,-0.089196555
9613_ATAC,-0.09658336,0.1956179,-0.040471517,-0.26016095,-0.09121489,0.15192723,0.08282072,0.291459
9614_ATAC,-0.005070881,0.3620115,0.3416098,-0.18080509,0.097713105,0.037714053,0.30151153,-0.17166284
9615_ATAC,-0.01277651,0.03230811,0.13224006,-0.033411995,0.19751482,-0.034428474,0.09253957,-0.06930316
9618_ATAC,-0.057990283,0.19293113,0.14976451,0.014270241,0.01813522,-0.11519556,-0.007519776,-0.26315722
9621_ATAC,0.28923622,0.075018376,-0.0040078224,-0.35275605,-0.26730704,-0.15436594,0.031817324,-0.44512698
9622_ATAC,0.08350569,0.06252392,0.32619467,-0.28802595,-0.41635948,-0.16716355,0.22244485,-0.18751238
9623_ATAC,0.055611636,0.3573279,0.30456376,-0.07194457,-0.035935737,-0.11483129,0.04446675,-0.1654816
9624_ATAC,0.10635353,0.087979645,-0.33018062,0.014431144,0.03590542,0.055351406,-0.088082835,0.33469293
9626_ATAC,-0.31498146,0.09225111,-0.018768234,0.12771273,0.2124292,0.12884396,0.41124544,0.3477661
9628_ATAC,-0.0037462423,-0.07023848,0.13201787,0.012882988,0.13729575,-0.12518801,-0.016421186,0.021914111
9629_ATAC,0.0028256467,-0.1146096,0.17285238,-0.06230611,0.18177184,-0.08020505,-0.024254622,0.025725631
9630_ATAC,0.207028,-0.03904884,0.14315815,-0.14279139,-0.18250334,-0.099237114,0.11500093,-0.060390826
9631_ATAC,0.0038747927,-0.073676184,0.19348492,-0.063172236,0.13147154,0.04179292,-0.01737067,-0.060536023
9632_ATAC,0.13541602,-0.071802095,0.27061632,-0.16545701,-0.22386655,-0.18702,-0.05386232,0.065147966
9634_ATAC,0.009575955,0.030561838,0.27064222,-0.024127048,0.18586619,0.07998717,0.109893575,-0.043686997
9635_ATAC,-0.10972712,-0.061139148,-0.26526797,0.05595691,-0.016307548,0.040545348,-0.17185019,0.03460599
9637_ATAC,0.34537792,0.76938295,-0.008790567,-0.2137937,-0.18822604,0.41727066,-0.16825296,-0.026198266
9638_ATAC,-0.030429056,0.23934412,0.22557683,-0.19591177,-0.1600419,-0.24285957,0.11792983,-0.16657695
9639_ATAC,0.23898515,-0.051471602,0.042672075,-0.26339015,-0.20292306,-0.30252028,-0.003327882,-0.089630604
9640_ATAC,-0.061210163,-0.17897527,0.11078001,-0.09278799,0.09292918,-0.13531238,0.26165217,-0.12374246
9641_ATAC,-0.0375385,-0.14068766,0.18532845,-0.08067692,0.13479066,-0.085045874,-0.21988943,0.18658441
9642_ATAC,-0.35543346,0.1611092,-0.12746768,0.080110736,-0.06391246,0.22373027,-0.49701503,-0.09541235
9645_ATAC,0.13076763,0.23951523,0.33068702,-0.18089321,0.16703388,-0.038974408,0.11057218,0.121986896
9646_ATAC,-0.30638045,0.17058808,0.26679975,0.2539824,-0.43122315,0.23217691,-0.053384557,0.060368385
9648_ATAC,0.20779589,-0.018694934,-0.0067624883,0.21209493,0.20832133,-0.027059512,0.029630836,-0.044442836
9649_ATAC,0.029776925,0.100591615,0.121640466,-0.1455552,0.15611245,-0.112956546,0.11761352,0.030404842
9650_ATAC,-0.024303673,-0.009868193,0.09102645,-0.031180264,-0.03973144,-0.09548286,0.22483188,-0.23578343
9651_ATAC,0.029541036,-0.122201204,0.17044456,-0.18546402,-0.03498182,-0.015066246,-0.10003005,-0.10417844
9653_ATAC,-0.0043177726,0.027673814,-0.02693308,-0.098427355,0.13814889,-0.06422536,0.35121533,-0.21852607
9655_ATAC,0.03824733,0.072536275,0.25567573,-0.01290365,-0.016296394,-0.11703752,-0.06103114,-0.11445072
9656_ATAC,-0.05212201,-0.071999505,0.121392146,-0.1221928,0.12469717,-0.08390955,-0.0671619,-0.02205743
9657_ATAC,-0.07948028,-0.026489902,0.23918138,-0.17793319,-0.06364606,-0.11002145,0.3545573,-0.1153235
9658_ATAC,-0.26629132,0.18995175,0.03566832,-0.497481,0.24851432,0.07921837,0.043436244,-0.5819716
9659_ATAC,0.16098958,0.3746457,-0.09243036,-0.16932373,-0.18630393,0.16777107,0.09814197,0.24971876
9661_ATAC,-0.1199887,-0.11276153,-0.010995737,-0.054004487,-0.013055377,0.2772135,0.14409617,0.013502675
9662_ATAC,-0.18593323,-0.18735424,-0.09496189,0.13808498,-0.05054582,0.05228968,-0.29044148,0.03342634
9663_ATAC,-0.1587591,0.20505589,-0.08132938,0.029030358,0.25439382,0.16520007,-0.024282934,0.1445745
9666_ATAC,-0.014895291,0.17305173,0.17352648,-0.087817565,0.17465872,-0.11362293,0.19935179,-0.024806371
9667_ATAC,0.0041773254,0.0017725934,0.12639372,0.01800371,0.060834642,0.020560177,0.17725553,-0.14193621
9668_ATAC,-0.17464066,-0.11769262,-0.019133192,-0.21542497,0.25026768,-0.12600273,0.23764756,-0.29686418
9669_ATAC,-0.12462505,0.09656557,0.213443,-0.14321816,0.21385619,-0.04331924,-0.008037994,0.0064273467
9673_ATAC,0.31862637,-0.16578022,-0.09683665,0.13952449,0.068861246,-0.18833214,-0.003816994,-0.060004625
9675_ATAC,-0.017806964,0.057649244,0.23677887,-0.092073716,0.14776716,0.04217124,0.01341523,-0.08042729
9676_ATAC,0.18473469,-0.28946128,-0.18431105,0.07042722,0.21570405,-0.20419405,-0.02231832,-0.102164745
9677_ATAC,-0.3762118,0.3483126,-0.04310503,0.29373613,-0.44292662,0.20938584,0.37168038,0.051905435
9678_ATAC,0.13539143,-0.063985854,0.121376,-0.09087209,-0.22681004,-0.12543447,0.022659274,-0.09834977
9679_ATAC,0.0015059178,-0.08713645,0.3823344,-0.35454834,0.10643614,-0.049756944,0.23934071,-0.08651364
9680_ATAC,-0.24938434,0.0006737445,-0.08636627,-0.19484003,-0.14211206,0.097259365,0.19263585,0.35042614
9681_ATAC,0.08407793,0.102280594,0.4255278,0.04649036,0.0050666854,0.059809145,-0.051368177,-0.18321535
9682_ATAC,0.008661485,-0.22978866,0.31716445,-0.5187503,0.038067147,0.043296844,0.18739347,-0.08457844
9683_ATAC,-0.14963005,0.08523476,0.12662528,-0.15617183,0.07403769,0.053738125,-0.30278626,-0.28091457
9685_ATAC,-0.21796903,-0.04833277,-0.048093423,-0.15396282,0.30011177,-0.12536174,0.14688854,-0.41531307
9686_ATAC,0.023981323,0.15844353,0.06587778,-0.24741152,0.5257144,0.123165905,-0.4617158,-0.216076
9688_ATAC,-0.36955842,-0.3855167,-0.049070403,-0.28103927,0.08580301,-0.3390171,0.13423412,0.040772427
9689_ATAC,0.022026962,-0.24849918,0.24075997,-0.47012857,-0.024897944,-0.029432124,0.19917534,-0.08405335
9691_ATAC,-0.20601696,-0.33886448,0.10219609,0.06425798,-0.4245479,0.0024440726,0.21407141,0.33772737
9692_ATAC,0.30456966,-0.019872215,0.38010323,0.3125886,0.38296553,0.20546137,-0.22297366,-0.07602562
9694_ATAC,-0.19260259,-0.0748072,0.10311877,0.0014523291,0.0012566672,0.061200835,-0.2828032,0.0021586667
9695_ATAC,-0.038646735,-0.17996359,0.29959977,-0.45292208,-0.029770032,0.061299335,0.2187776,-0.15470937
9696_ATAC,0.07024912,0.29233214,-0.595074,0.20828944,0.05955057,0.0476825,-0.60857606,0.60549784
9697_ATAC,0.114323676,-0.16872117,-0.10625936,0.04191011,0.34490138,-0.07637465,0.09052074,-0.1392734
9699_ATAC,0.029989922,0.21387438,0.22903049,-0.21687803,0.17735253,-0.14367959,0.022837093,0.046971116
9701_ATAC,-0.024251023,-0.10139209,0.16190213,-0.075631194,0.20764248,-0.024149856,0.0028055254,-0.012120877
9703_ATAC,-0.28501773,-0.09893708,0.290994,-0.4865278,0.20449224,-0.041564677,0.18109517,-0.12301537
9704_ATAC,-0.13671088,-0.097520046,0.12733766,-0.16447084,0.18106666,-0.07029367,-0.1528791,-0.040895883
9705_ATAC,-0.075976305,-0.07212067,0.18086033,-0.09406653,0.22380078,-0.07935743,-0.068194196,0.027869066
9706_ATAC,-0.19194263,0.2966495,0.16827133,0.023947017,-0.55895823,0.02854733,0.14426528,0.22514248
9707_ATAC,-0.26841512,0.03897379,0.2834481,-0.09606206,-0.13738884,0.31078315,0.0867753,0.31419757
9709_ATAC,-0.047726907,-0.2325204,0.18272589,-0.4294173,0.03469567,-0.13051946,0.2390451,-0.037602734
9711_ATAC,-0.18715918,0.18205774,0.2642537,-0.1451934,-0.17913646,-0.16689232,0.18040723,-0.32474387
9714_ATAC,0.07853748,0.014154065,0.21669489,-0.00699429,-0.0026137007,-0.104066655,-0.13321559,-0.16077109
9715_ATAC,0.12070629,-0.251136,-0.19603498,-0.36932877,-0.029358737,-0.41138732,0.07919816,-0.5281033
9716_ATAC,0.10360277,0.18381625,0.1941949,0.02702683,0.019386105,-0.08474445,0.03246818,-0.18206948
9717_ATAC,-0.11112542,-0.31186733,0.1224841,-0.2583837,0.11997316,-0.2537143,0.20185147,-0.087277874
9718_ATAC,-0.02007479,0.039110657,0.08924308,-0.0261787,-0.020243693,-0.20524237,0.07770843,-0.09716511
9719_ATAC,0.17317948,-0.17785038,-0.08374987,0.096721254,0.5188438,-0.22118734,0.15552004,0.03083388
9722_ATAC,-0.024812454,-0.025652159,0.1669499,-0.11190765,0.18172944,-0.0762849,-0.025745692,-0.0140890265
9723_ATAC,-0.044880144,-0.036455404,0.22802183,-0.064463854,0.13162507,-0.027457489,-0.063859314,-0.013225668
9725_ATAC,0.21485284,-0.2026349,-0.199287,0.047466096,0.3576349,-0.07052097,0.047916926,-0.15005586
9726_ATAC,-0.4462839,0.075137734,0.08052304,-0.1271267,0.5758751,-0.21082377,0.038933292,-0.4773478
9728_ATAC,0.11021487,0.085513085,0.10212438,-0.06575669,0.03212166,-0.1453444,0.10720646,-0.116377935
9730_ATAC,0.27601612,0.0039678994,0.23224641,0.2082617,0.37414503,0.23724422,-0.21343575,-0.103558876
9731_ATAC,-0.10252349,0.03290007,-0.14543168,-0.085997775,-0.04482153,0.19445685,-0.13772918,-0.05633273
9733_ATAC,0.0642722,0.33243892,0.28266865,-0.1905726,0.1439527,-0.09722938,0.12952532,0.014144051
9735_ATAC,0.0014861663,-0.01695416,0.10519077,-0.07560044,0.13951117,-0.039269455,0.03797265,-0.0960678
9737_ATAC,-0.034107365,-0.050668556,0.24742304,-0.08166253,0.1929451,-0.016922878,-0.040910378,0.036609143
9739_ATAC,0.15914115,-0.15096346,0.04201283,-0.2131581,-0.25623274,-0.12237334,-0.053514175,-0.38513306
9742_ATAC,-0.1733668,0.18356568,-0.056848023,-0.1795713,-0.023369618,0.010558902,0.12291252,0.035788585
9743_ATAC,0.509755,-0.07139903,0.12680264,0.32244092,-0.13721603,-0.087300055,0.016367136,-0.02034348
9745_ATAC,-0.09961698,-0.18130589,0.13261412,-0.13908991,0.082279794,-0.15618145,0.28511313,-0.07121118
9746_ATAC,0.10660277,0.11800957,0.29672801,-0.026326245,-0.017582119,-0.045428574,0.012453338,-0.073438115
9747_ATAC,-0.18520992,0.19530347,0.32455933,-0.043984685,-0.13440752,-0.11153382,0.14777267,-0.31230393
9748_ATAC,-0.10991452,-0.15676758,0.14044364,-0.33776677,0.055661317,-0.04061098,0.22557175,-0.15293635
9749_ATAC,-0.019408101,0.12669595,-0.02917896,-0.29393312,0.15083164,-0.026993057,0.29971245,-0.27590963
9750_ATAC,0.09453932,0.22003691,0.70997834,-0.05739128,-0.015294842,0.27510518,0.04457874,-0.19801332
9752_ATAC,0.08062851,0.43090755,0.43014768,-0.27363566,0.18943202,0.040693622,0.094329715,-0.010158357
9753_ATAC,-0.09937311,-0.1508547,0.3118941,-0.40017858,0.023176976,-0.026314024,0.2837062,-0.14188477
9754_ATAC,-0.37120715,0.18273865,0.25147554,0.21326804,-0.31185007,0.049928706,-0.5596384,0.558896
9755_ATAC,0.031133866,0.10497308,0.012754851,-0.23412274,0.07743164,-0.014095151,0.30264232,-0.22667144
9757_ATAC,-0.11501638,0.31835005,0.118826285,-0.07093332,0.097966455,0.08306758,0.06356666,0.4060729
9758_ATAC,-0.12066626,0.3222869,-0.20192379,-0.30134264,-0.03553179,0.04652115,-0.025523024,0.21006766
9759_ATAC,-0.026274296,-0.07232475,0.19844516,-0.0988424,0.20049426,-6.806583e-05,-0.011876503,0.017373713
9760_ATAC,-0.060153373,-0.3389888,0.14353956,-0.2816683,0.099561766,-0.15798952,0.24055322,-0.08561518
9762_ATAC,-0.27850285,-0.0052506146,-0.05178535,-0.24933192,0.3977424,-0.05908007,0.09624141,-0.5163298
9764_ATAC,-0.41749457,0.40655637,-0.04245375,-0.16924433,-0.2551603,-0.012868495,-0.09205528,-0.15832217
9765_ATAC,-0.19992498,0.22695214,-0.09134489,-0.2617057,-0.11331228,-0.25271112,0.09957643,-0.01890639
9767_ATAC,-0.16259798,0.24976921,-0.02011594,-0.15385349,-0.15455794,0.21702446,0.096503966,-0.18891609
9768_ATAC,0.02284762,0.21965574,-0.4055192,-0.015456398,-0.21208729,-0.009805099,-0.01807885,0.105122045
9769_ATAC,0.09173069,-0.09221378,0.18300493,-0.15031815,-0.1690718,-0.24963963,-0.07249632,0.06488013
9770_ATAC,-0.17084524,0.011097629,0.087848805,-0.20995595,0.023905478,-0.25172445,0.080137864,-0.15424581
9771_ATAC,0.07604983,0.1789837,0.23395418,0.03487139,0.006616585,-0.06284157,0.005724227,-0.17975979
9773_ATAC,-0.1961725,0.20684236,-0.087256774,-0.08300018,-0.13918847,0.035663415,-0.18804817,-0.13642335
9774_ATAC,0.035488587,0.25082985,0.036867242,-0.009192598,-0.09867408,-0.19630098,0.1397255,-0.26381612
9775_ATAC,-0.114595465,-0.20341873,0.19142444,-0.27824208,0.0010495597,-0.1061625,0.2631,-0.12234145
9776_ATAC,0.13814512,-0.06147429,0.10326775,-0.19867927,-0.10223265,-0.071576394,-0.04570619,-0.11926585
9777_ATAC,-0.05637015,0.020116001,0.063625194,-0.27860048,0.07563447,-0.3456512,0.18542586,0.038357276
